Source Function,Target Function
updatePlayersCoinByOut(address),snapshotDailyGooResearchFunding()
"setOwnedCount(address,uint256,uint256,bool)",snapshotDailyGooResearchFunding()
"setUnitDefenseIncreases(address,uint256,uint256,bool)",snapshotDailyGooResearchFunding()
"setUintsOwnerCount(address,uint256,bool)",snapshotDailyGooResearchFunding()
"setAdminContract(address,bool)",snapshotDailyGooResearchFunding()
"approve(address,uint256)",snapshotDailyGooResearchFunding()
"setUnitJadeStealingIncreases(address,uint256,uint256,bool)",snapshotDailyGooResearchFunding()
setLastJadeSaveTime(address),snapshotDailyGooResearchFunding()
"transferFrom(address,address,uint256)",snapshotDailyGooResearchFunding()
beginGame(uint256),snapshotDailyGooResearchFunding()
"setUpgradesOwned(address,uint256)",snapshotDailyGooResearchFunding()
"setTotalEtherPool(uint256,uint8,bool)",snapshotDailyGooResearchFunding()
"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)",snapshotDailyGooResearchFunding()
"setUnitCoinProductionIncreases(address,uint256,uint256,bool)",snapshotDailyGooResearchFunding()
"removeUnitMultipliers(address,uint256,uint256,uint256)",snapshotDailyGooResearchFunding()
"setCoinBalance(address,uint256,uint8,bool)",snapshotDailyGooResearchFunding()
"upgradeUnitMultipliers(address,uint256,uint256,uint256)",snapshotDailyGooResearchFunding()
"setActionContract(address,bool)","setUintCoinProduction(address,uint256,uint256,bool)"
"setUnitAttackIncreases(address,uint256,uint256,bool)","setUintCoinProduction(address,uint256,uint256,bool)"
"setUnitAttackMultiplier(address,uint256,uint256,bool)","setUintCoinProduction(address,uint256,uint256,bool)"
"claimResearchDividends(address,uint256,uint256)","setUintCoinProduction(address,uint256,uint256,bool)"
"setUnitCoinProductionMultiplier(address,uint256,uint256,bool)","setUintCoinProduction(address,uint256,uint256,bool)"
"updatePlayersCoinByPurchase(address,uint256)","setUintCoinProduction(address,uint256,uint256,bool)"
"setJadeCoin(address,uint256,bool)","setUintCoinProduction(address,uint256,uint256,bool)"
"transfer(address,uint256)","setUintCoinProduction(address,uint256,uint256,bool)"
"JadeCoinMining(address,uint256)","setUintCoinProduction(address,uint256,uint256,bool)"
setJadeCoinZero(address),"setUintCoinProduction(address,uint256,uint256,bool)"
snapshotDailyGooResearchFunding(),"setUintCoinProduction(address,uint256,uint256,bool)"
"setunitDefenseMultiplier(address,uint256,uint256,bool)","setUintCoinProduction(address,uint256,uint256,bool)"
updatePlayersCoinByOut(address),"setUintCoinProduction(address,uint256,uint256,bool)"
"setOwnedCount(address,uint256,uint256,bool)","setUintCoinProduction(address,uint256,uint256,bool)"
"setUnitDefenseIncreases(address,uint256,uint256,bool)","setUintCoinProduction(address,uint256,uint256,bool)"
"setUintsOwnerCount(address,uint256,bool)","setUintCoinProduction(address,uint256,uint256,bool)"
"setAdminContract(address,bool)","setUintCoinProduction(address,uint256,uint256,bool)"
"approve(address,uint256)","setUintCoinProduction(address,uint256,uint256,bool)"
"setUnitJadeStealingIncreases(address,uint256,uint256,bool)","setUintCoinProduction(address,uint256,uint256,bool)"
setLastJadeSaveTime(address),"setUintCoinProduction(address,uint256,uint256,bool)"
"transferFrom(address,address,uint256)","setUintCoinProduction(address,uint256,uint256,bool)"
beginGame(uint256),"setUintCoinProduction(address,uint256,uint256,bool)"
"setUpgradesOwned(address,uint256)","setUintCoinProduction(address,uint256,uint256,bool)"
"setTotalEtherPool(uint256,uint8,bool)","setUintCoinProduction(address,uint256,uint256,bool)"
"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)","setUintCoinProduction(address,uint256,uint256,bool)"
"setUnitCoinProductionIncreases(address,uint256,uint256,bool)","setUintCoinProduction(address,uint256,uint256,bool)"
"removeUnitMultipliers(address,uint256,uint256,uint256)","setUintCoinProduction(address,uint256,uint256,bool)"
"setCoinBalance(address,uint256,uint8,bool)","setUintCoinProduction(address,uint256,uint256,bool)"
"upgradeUnitMultipliers(address,uint256,uint256,uint256)","setUintCoinProduction(address,uint256,uint256,bool)"
"setActionContract(address,bool)","setunitDefenseMultiplier(address,uint256,uint256,bool)"
"setUnitAttackIncreases(address,uint256,uint256,bool)","setunitDefenseMultiplier(address,uint256,uint256,bool)"
"setUnitAttackMultiplier(address,uint256,uint256,bool)","setunitDefenseMultiplier(address,uint256,uint256,bool)"
"claimResearchDividends(address,uint256,uint256)","setunitDefenseMultiplier(address,uint256,uint256,bool)"
"setUnitCoinProductionMultiplier(address,uint256,uint256,bool)","setunitDefenseMultiplier(address,uint256,uint256,bool)"
"updatePlayersCoinByPurchase(address,uint256)","setunitDefenseMultiplier(address,uint256,uint256,bool)"
"setJadeCoin(address,uint256,bool)","setunitDefenseMultiplier(address,uint256,uint256,bool)"
"transfer(address,uint256)","setunitDefenseMultiplier(address,uint256,uint256,bool)"
"JadeCoinMining(address,uint256)","setunitDefenseMultiplier(address,uint256,uint256,bool)"
setJadeCoinZero(address),"setunitDefenseMultiplier(address,uint256,uint256,bool)"
snapshotDailyGooResearchFunding(),"setunitDefenseMultiplier(address,uint256,uint256,bool)"
"setUintCoinProduction(address,uint256,uint256,bool)","setunitDefenseMultiplier(address,uint256,uint256,bool)"
updatePlayersCoinByOut(address),"setunitDefenseMultiplier(address,uint256,uint256,bool)"
"setOwnedCount(address,uint256,uint256,bool)","setunitDefenseMultiplier(address,uint256,uint256,bool)"
"setUnitDefenseIncreases(address,uint256,uint256,bool)","setunitDefenseMultiplier(address,uint256,uint256,bool)"
"setUintsOwnerCount(address,uint256,bool)","setunitDefenseMultiplier(address,uint256,uint256,bool)"
"setAdminContract(address,bool)","setunitDefenseMultiplier(address,uint256,uint256,bool)"
"approve(address,uint256)","setunitDefenseMultiplier(address,uint256,uint256,bool)"
"setUnitJadeStealingIncreases(address,uint256,uint256,bool)","setunitDefenseMultiplier(address,uint256,uint256,bool)"
setLastJadeSaveTime(address),"setunitDefenseMultiplier(address,uint256,uint256,bool)"
"transferFrom(address,address,uint256)","setunitDefenseMultiplier(address,uint256,uint256,bool)"
beginGame(uint256),"setunitDefenseMultiplier(address,uint256,uint256,bool)"
"setUpgradesOwned(address,uint256)","setunitDefenseMultiplier(address,uint256,uint256,bool)"
"setTotalEtherPool(uint256,uint8,bool)","setunitDefenseMultiplier(address,uint256,uint256,bool)"
"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)","setunitDefenseMultiplier(address,uint256,uint256,bool)"
"setUnitCoinProductionIncreases(address,uint256,uint256,bool)","setunitDefenseMultiplier(address,uint256,uint256,bool)"
"removeUnitMultipliers(address,uint256,uint256,uint256)","setunitDefenseMultiplier(address,uint256,uint256,bool)"
"setCoinBalance(address,uint256,uint8,bool)","setunitDefenseMultiplier(address,uint256,uint256,bool)"
"upgradeUnitMultipliers(address,uint256,uint256,uint256)","setunitDefenseMultiplier(address,uint256,uint256,bool)"
"setActionContract(address,bool)",updatePlayersCoinByOut(address)
"setUnitAttackIncreases(address,uint256,uint256,bool)",updatePlayersCoinByOut(address)
"setUnitAttackMultiplier(address,uint256,uint256,bool)",updatePlayersCoinByOut(address)
"claimResearchDividends(address,uint256,uint256)",updatePlayersCoinByOut(address)
"setUnitCoinProductionMultiplier(address,uint256,uint256,bool)",updatePlayersCoinByOut(address)
"updatePlayersCoinByPurchase(address,uint256)",updatePlayersCoinByOut(address)
"setJadeCoin(address,uint256,bool)",updatePlayersCoinByOut(address)
"transfer(address,uint256)",updatePlayersCoinByOut(address)
"JadeCoinMining(address,uint256)",updatePlayersCoinByOut(address)
setJadeCoinZero(address),updatePlayersCoinByOut(address)
snapshotDailyGooResearchFunding(),updatePlayersCoinByOut(address)
"setUintCoinProduction(address,uint256,uint256,bool)",updatePlayersCoinByOut(address)
"setunitDefenseMultiplier(address,uint256,uint256,bool)",updatePlayersCoinByOut(address)
"setOwnedCount(address,uint256,uint256,bool)",updatePlayersCoinByOut(address)
"setUnitDefenseIncreases(address,uint256,uint256,bool)",updatePlayersCoinByOut(address)
"setUintsOwnerCount(address,uint256,bool)",updatePlayersCoinByOut(address)
"setAdminContract(address,bool)",updatePlayersCoinByOut(address)
"approve(address,uint256)",updatePlayersCoinByOut(address)
"setUnitJadeStealingIncreases(address,uint256,uint256,bool)",updatePlayersCoinByOut(address)
setLastJadeSaveTime(address),updatePlayersCoinByOut(address)
"transferFrom(address,address,uint256)",updatePlayersCoinByOut(address)
beginGame(uint256),updatePlayersCoinByOut(address)
"setUpgradesOwned(address,uint256)",updatePlayersCoinByOut(address)
"setTotalEtherPool(uint256,uint8,bool)",updatePlayersCoinByOut(address)
"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)",updatePlayersCoinByOut(address)
"setUnitCoinProductionIncreases(address,uint256,uint256,bool)",updatePlayersCoinByOut(address)
"removeUnitMultipliers(address,uint256,uint256,uint256)",updatePlayersCoinByOut(address)
"setCoinBalance(address,uint256,uint8,bool)",updatePlayersCoinByOut(address)
"upgradeUnitMultipliers(address,uint256,uint256,uint256)",updatePlayersCoinByOut(address)
"setActionContract(address,bool)","setOwnedCount(address,uint256,uint256,bool)"
"setUnitAttackIncreases(address,uint256,uint256,bool)","setOwnedCount(address,uint256,uint256,bool)"
"setUnitAttackMultiplier(address,uint256,uint256,bool)","setOwnedCount(address,uint256,uint256,bool)"
"claimResearchDividends(address,uint256,uint256)","setOwnedCount(address,uint256,uint256,bool)"
"setUnitCoinProductionMultiplier(address,uint256,uint256,bool)","setOwnedCount(address,uint256,uint256,bool)"
"updatePlayersCoinByPurchase(address,uint256)","setOwnedCount(address,uint256,uint256,bool)"
"setJadeCoin(address,uint256,bool)","setOwnedCount(address,uint256,uint256,bool)"
"transfer(address,uint256)","setOwnedCount(address,uint256,uint256,bool)"
"JadeCoinMining(address,uint256)","setOwnedCount(address,uint256,uint256,bool)"
setJadeCoinZero(address),"setOwnedCount(address,uint256,uint256,bool)"
snapshotDailyGooResearchFunding(),"setOwnedCount(address,uint256,uint256,bool)"
"setUintCoinProduction(address,uint256,uint256,bool)","setOwnedCount(address,uint256,uint256,bool)"
"setunitDefenseMultiplier(address,uint256,uint256,bool)","setOwnedCount(address,uint256,uint256,bool)"
updatePlayersCoinByOut(address),"setOwnedCount(address,uint256,uint256,bool)"
"setUnitDefenseIncreases(address,uint256,uint256,bool)","setOwnedCount(address,uint256,uint256,bool)"
"setUintsOwnerCount(address,uint256,bool)","setOwnedCount(address,uint256,uint256,bool)"
"setAdminContract(address,bool)","setOwnedCount(address,uint256,uint256,bool)"
"approve(address,uint256)","setOwnedCount(address,uint256,uint256,bool)"
"setUnitJadeStealingIncreases(address,uint256,uint256,bool)","setOwnedCount(address,uint256,uint256,bool)"
setLastJadeSaveTime(address),"setOwnedCount(address,uint256,uint256,bool)"
"transferFrom(address,address,uint256)","setOwnedCount(address,uint256,uint256,bool)"
beginGame(uint256),"setOwnedCount(address,uint256,uint256,bool)"
"setUpgradesOwned(address,uint256)","setOwnedCount(address,uint256,uint256,bool)"
"setTotalEtherPool(uint256,uint8,bool)","setOwnedCount(address,uint256,uint256,bool)"
"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)","setOwnedCount(address,uint256,uint256,bool)"
"setUnitCoinProductionIncreases(address,uint256,uint256,bool)","setOwnedCount(address,uint256,uint256,bool)"
"removeUnitMultipliers(address,uint256,uint256,uint256)","setOwnedCount(address,uint256,uint256,bool)"
"setCoinBalance(address,uint256,uint8,bool)","setOwnedCount(address,uint256,uint256,bool)"
"upgradeUnitMultipliers(address,uint256,uint256,uint256)","setOwnedCount(address,uint256,uint256,bool)"
"setActionContract(address,bool)","setUnitDefenseIncreases(address,uint256,uint256,bool)"
"setUnitAttackIncreases(address,uint256,uint256,bool)","setUnitDefenseIncreases(address,uint256,uint256,bool)"
"setUnitAttackMultiplier(address,uint256,uint256,bool)","setUnitDefenseIncreases(address,uint256,uint256,bool)"
"claimResearchDividends(address,uint256,uint256)","setUnitDefenseIncreases(address,uint256,uint256,bool)"
"setUnitCoinProductionMultiplier(address,uint256,uint256,bool)","setUnitDefenseIncreases(address,uint256,uint256,bool)"
"updatePlayersCoinByPurchase(address,uint256)","setUnitDefenseIncreases(address,uint256,uint256,bool)"
"setJadeCoin(address,uint256,bool)","setUnitDefenseIncreases(address,uint256,uint256,bool)"
"transfer(address,uint256)","setUnitDefenseIncreases(address,uint256,uint256,bool)"
"JadeCoinMining(address,uint256)","setUnitDefenseIncreases(address,uint256,uint256,bool)"
setJadeCoinZero(address),"setUnitDefenseIncreases(address,uint256,uint256,bool)"
snapshotDailyGooResearchFunding(),"setUnitDefenseIncreases(address,uint256,uint256,bool)"
"setUintCoinProduction(address,uint256,uint256,bool)","setUnitDefenseIncreases(address,uint256,uint256,bool)"
"setunitDefenseMultiplier(address,uint256,uint256,bool)","setUnitDefenseIncreases(address,uint256,uint256,bool)"
updatePlayersCoinByOut(address),"setUnitDefenseIncreases(address,uint256,uint256,bool)"
"setOwnedCount(address,uint256,uint256,bool)","setUnitDefenseIncreases(address,uint256,uint256,bool)"
"setUintsOwnerCount(address,uint256,bool)","setUnitDefenseIncreases(address,uint256,uint256,bool)"
"setAdminContract(address,bool)","setUnitDefenseIncreases(address,uint256,uint256,bool)"
"approve(address,uint256)","setUnitDefenseIncreases(address,uint256,uint256,bool)"
"setUnitJadeStealingIncreases(address,uint256,uint256,bool)","setUnitDefenseIncreases(address,uint256,uint256,bool)"
setLastJadeSaveTime(address),"setUnitDefenseIncreases(address,uint256,uint256,bool)"
"transferFrom(address,address,uint256)","setUnitDefenseIncreases(address,uint256,uint256,bool)"
beginGame(uint256),"setUnitDefenseIncreases(address,uint256,uint256,bool)"
"setUpgradesOwned(address,uint256)","setUnitDefenseIncreases(address,uint256,uint256,bool)"
"setTotalEtherPool(uint256,uint8,bool)","setUnitDefenseIncreases(address,uint256,uint256,bool)"
"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)","setUnitDefenseIncreases(address,uint256,uint256,bool)"
"setUnitCoinProductionIncreases(address,uint256,uint256,bool)","setUnitDefenseIncreases(address,uint256,uint256,bool)"
"removeUnitMultipliers(address,uint256,uint256,uint256)","setUnitDefenseIncreases(address,uint256,uint256,bool)"
"setCoinBalance(address,uint256,uint8,bool)","setUnitDefenseIncreases(address,uint256,uint256,bool)"
"upgradeUnitMultipliers(address,uint256,uint256,uint256)","setUnitDefenseIncreases(address,uint256,uint256,bool)"
"setActionContract(address,bool)",AddPlayers(address)
"setUnitAttackIncreases(address,uint256,uint256,bool)",AddPlayers(address)
"setUnitAttackMultiplier(address,uint256,uint256,bool)",AddPlayers(address)
"claimResearchDividends(address,uint256,uint256)",AddPlayers(address)
"setUnitCoinProductionMultiplier(address,uint256,uint256,bool)",AddPlayers(address)
"updatePlayersCoinByPurchase(address,uint256)",AddPlayers(address)
"setJadeCoin(address,uint256,bool)",AddPlayers(address)
"transfer(address,uint256)",AddPlayers(address)
"JadeCoinMining(address,uint256)",AddPlayers(address)
setJadeCoinZero(address),AddPlayers(address)
snapshotDailyGooResearchFunding(),AddPlayers(address)
"setUintCoinProduction(address,uint256,uint256,bool)",AddPlayers(address)
"setunitDefenseMultiplier(address,uint256,uint256,bool)",AddPlayers(address)
updatePlayersCoinByOut(address),AddPlayers(address)
"setOwnedCount(address,uint256,uint256,bool)",AddPlayers(address)
"setUnitDefenseIncreases(address,uint256,uint256,bool)",AddPlayers(address)
"setUintsOwnerCount(address,uint256,bool)",AddPlayers(address)
"setAdminContract(address,bool)",AddPlayers(address)
"approve(address,uint256)",AddPlayers(address)
"setUnitJadeStealingIncreases(address,uint256,uint256,bool)",AddPlayers(address)
setLastJadeSaveTime(address),AddPlayers(address)
"transferFrom(address,address,uint256)",AddPlayers(address)
beginGame(uint256),AddPlayers(address)
"setUpgradesOwned(address,uint256)",AddPlayers(address)
"setTotalEtherPool(uint256,uint8,bool)",AddPlayers(address)
"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)",AddPlayers(address)
"setUnitCoinProductionIncreases(address,uint256,uint256,bool)",AddPlayers(address)
"removeUnitMultipliers(address,uint256,uint256,uint256)",AddPlayers(address)
"setCoinBalance(address,uint256,uint8,bool)",AddPlayers(address)
"upgradeUnitMultipliers(address,uint256,uint256,uint256)",AddPlayers(address)
"setActionContract(address,bool)","setUintsOwnerCount(address,uint256,bool)"
"setUnitAttackIncreases(address,uint256,uint256,bool)","setUintsOwnerCount(address,uint256,bool)"
"setUnitAttackMultiplier(address,uint256,uint256,bool)","setUintsOwnerCount(address,uint256,bool)"
"claimResearchDividends(address,uint256,uint256)","setUintsOwnerCount(address,uint256,bool)"
"setUnitCoinProductionMultiplier(address,uint256,uint256,bool)","setUintsOwnerCount(address,uint256,bool)"
"updatePlayersCoinByPurchase(address,uint256)","setUintsOwnerCount(address,uint256,bool)"
"setJadeCoin(address,uint256,bool)","setUintsOwnerCount(address,uint256,bool)"
"transfer(address,uint256)","setUintsOwnerCount(address,uint256,bool)"
"JadeCoinMining(address,uint256)","setUintsOwnerCount(address,uint256,bool)"
setJadeCoinZero(address),"setUintsOwnerCount(address,uint256,bool)"
snapshotDailyGooResearchFunding(),"setUintsOwnerCount(address,uint256,bool)"
"setUintCoinProduction(address,uint256,uint256,bool)","setUintsOwnerCount(address,uint256,bool)"
"setunitDefenseMultiplier(address,uint256,uint256,bool)","setUintsOwnerCount(address,uint256,bool)"
updatePlayersCoinByOut(address),"setUintsOwnerCount(address,uint256,bool)"
"setOwnedCount(address,uint256,uint256,bool)","setUintsOwnerCount(address,uint256,bool)"
"setUnitDefenseIncreases(address,uint256,uint256,bool)","setUintsOwnerCount(address,uint256,bool)"
"setAdminContract(address,bool)","setUintsOwnerCount(address,uint256,bool)"
"approve(address,uint256)","setUintsOwnerCount(address,uint256,bool)"
"setUnitJadeStealingIncreases(address,uint256,uint256,bool)","setUintsOwnerCount(address,uint256,bool)"
setLastJadeSaveTime(address),"setUintsOwnerCount(address,uint256,bool)"
"transferFrom(address,address,uint256)","setUintsOwnerCount(address,uint256,bool)"
beginGame(uint256),"setUintsOwnerCount(address,uint256,bool)"
"setUpgradesOwned(address,uint256)","setUintsOwnerCount(address,uint256,bool)"
"setTotalEtherPool(uint256,uint8,bool)","setUintsOwnerCount(address,uint256,bool)"
"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)","setUintsOwnerCount(address,uint256,bool)"
"setUnitCoinProductionIncreases(address,uint256,uint256,bool)","setUintsOwnerCount(address,uint256,bool)"
"removeUnitMultipliers(address,uint256,uint256,uint256)","setUintsOwnerCount(address,uint256,bool)"
"setCoinBalance(address,uint256,uint8,bool)","setUintsOwnerCount(address,uint256,bool)"
"upgradeUnitMultipliers(address,uint256,uint256,uint256)","setUintsOwnerCount(address,uint256,bool)"
"setActionContract(address,bool)","setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
"setUnitAttackIncreases(address,uint256,uint256,bool)","setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
"setUnitAttackMultiplier(address,uint256,uint256,bool)","setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
"claimResearchDividends(address,uint256,uint256)","setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
"setUnitCoinProductionMultiplier(address,uint256,uint256,bool)","setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
"updatePlayersCoinByPurchase(address,uint256)","setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
"setJadeCoin(address,uint256,bool)","setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
"transfer(address,uint256)","setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
"JadeCoinMining(address,uint256)","setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
setJadeCoinZero(address),"setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
snapshotDailyGooResearchFunding(),"setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
"setUintCoinProduction(address,uint256,uint256,bool)","setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
"setunitDefenseMultiplier(address,uint256,uint256,bool)","setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
updatePlayersCoinByOut(address),"setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
"setOwnedCount(address,uint256,uint256,bool)","setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
"setUnitDefenseIncreases(address,uint256,uint256,bool)","setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
"setUintsOwnerCount(address,uint256,bool)","setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
"setAdminContract(address,bool)","setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
"approve(address,uint256)","setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
setLastJadeSaveTime(address),"setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
"transferFrom(address,address,uint256)","setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
beginGame(uint256),"setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
"setUpgradesOwned(address,uint256)","setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
"setTotalEtherPool(uint256,uint8,bool)","setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)","setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
"setUnitCoinProductionIncreases(address,uint256,uint256,bool)","setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
"removeUnitMultipliers(address,uint256,uint256,uint256)","setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
"setCoinBalance(address,uint256,uint8,bool)","setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
"upgradeUnitMultipliers(address,uint256,uint256,uint256)","setUnitJadeStealingIncreases(address,uint256,uint256,bool)"
endGame(),getRanking()
tweakDailyDividends(uint256),getRanking()
setConfigAddress(address),getRanking()
"updatePlayersCoinByPurchase(address,uint256)",getRanking()
"JadeCoinMining(address,uint256)",getRanking()
snapshotDailyGooResearchFunding(),getRanking()
updatePlayersCoinByOut(address),getRanking()
transferOwnership(address),getRanking()
AddPlayers(address),getRanking()
beginGame(uint256),getRanking()
setRoughSupply(uint256),getRanking()
"setActionContract(address,bool)",getRanking()
"setUnitAttackIncreases(address,uint256,uint256,bool)",getRanking()
"setUnitAttackMultiplier(address,uint256,uint256,bool)",getRanking()
"claimResearchDividends(address,uint256,uint256)",getRanking()
"setUnitCoinProductionMultiplier(address,uint256,uint256,bool)",getRanking()
"setJadeCoin(address,uint256,bool)",getRanking()
"transfer(address,uint256)",getRanking()
setJadeCoinZero(address),getRanking()
"setUintCoinProduction(address,uint256,uint256,bool)",getRanking()
"setunitDefenseMultiplier(address,uint256,uint256,bool)",getRanking()
"setOwnedCount(address,uint256,uint256,bool)",getRanking()
"setUnitDefenseIncreases(address,uint256,uint256,bool)",getRanking()
"setUintsOwnerCount(address,uint256,bool)",getRanking()
"setAdminContract(address,bool)",getRanking()
"approve(address,uint256)",getRanking()
"setUnitJadeStealingIncreases(address,uint256,uint256,bool)",getRanking()
setLastJadeSaveTime(address),getRanking()
"transferFrom(address,address,uint256)",getRanking()
"setUpgradesOwned(address,uint256)",getRanking()
"setTotalEtherPool(uint256,uint8,bool)",getRanking()
"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)",getRanking()
"setUnitCoinProductionIncreases(address,uint256,uint256,bool)",getRanking()
"removeUnitMultipliers(address,uint256,uint256,uint256)",getRanking()
"setCoinBalance(address,uint256,uint8,bool)",getRanking()
"upgradeUnitMultipliers(address,uint256,uint256,uint256)",getRanking()
"setActionContract(address,bool)",setLastJadeSaveTime(address)
"setUnitAttackIncreases(address,uint256,uint256,bool)",setLastJadeSaveTime(address)
"setUnitAttackMultiplier(address,uint256,uint256,bool)",setLastJadeSaveTime(address)
"claimResearchDividends(address,uint256,uint256)",setLastJadeSaveTime(address)
"setUnitCoinProductionMultiplier(address,uint256,uint256,bool)",setLastJadeSaveTime(address)
"updatePlayersCoinByPurchase(address,uint256)",setLastJadeSaveTime(address)
"setJadeCoin(address,uint256,bool)",setLastJadeSaveTime(address)
"transfer(address,uint256)",setLastJadeSaveTime(address)
"JadeCoinMining(address,uint256)",setLastJadeSaveTime(address)
setJadeCoinZero(address),setLastJadeSaveTime(address)
snapshotDailyGooResearchFunding(),setLastJadeSaveTime(address)
"setUintCoinProduction(address,uint256,uint256,bool)",setLastJadeSaveTime(address)
"setunitDefenseMultiplier(address,uint256,uint256,bool)",setLastJadeSaveTime(address)
updatePlayersCoinByOut(address),setLastJadeSaveTime(address)
"setOwnedCount(address,uint256,uint256,bool)",setLastJadeSaveTime(address)
"setUnitDefenseIncreases(address,uint256,uint256,bool)",setLastJadeSaveTime(address)
"setUintsOwnerCount(address,uint256,bool)",setLastJadeSaveTime(address)
"setAdminContract(address,bool)",setLastJadeSaveTime(address)
"approve(address,uint256)",setLastJadeSaveTime(address)
"setUnitJadeStealingIncreases(address,uint256,uint256,bool)",setLastJadeSaveTime(address)
"transferFrom(address,address,uint256)",setLastJadeSaveTime(address)
beginGame(uint256),setLastJadeSaveTime(address)
"setUpgradesOwned(address,uint256)",setLastJadeSaveTime(address)
"setTotalEtherPool(uint256,uint8,bool)",setLastJadeSaveTime(address)
"setUnitJadeStealingMultiplier(address,uint256,uint256,bool)",setLastJadeSaveTime(address)
"setUnitCoinProductionIncreases(address,uint256,uint256,bool)",setLastJadeSaveTime(address)
"removeUnitMultipliers(address,uint256,uint256,uint256)",setLastJadeSaveTime(address)
"setCoinBalance(address,uint256,uint8,bool)",setLastJadeSaveTime(address)
"upgradeUnitMultipliers(address,uint256,uint256,uint256)",setLastJadeSaveTime(address)
endGame(),beginGame(uint256)
tweakDailyDividends(uint256),beginGame(uint256)
setConfigAddress(address),beginGame(uint256)
"updatePlayersCoinByPurchase(address,uint256)",beginGame(uint256)
"JadeCoinMining(address,uint256)",beginGame(uint256)
snapshotDailyGooResearchFunding(),beginGame(uint256)
updatePlayersCoinByOut(address),beginGame(uint256)
transferOwnership(address),beginGame(uint256)
AddPlayers(address),beginGame(uint256)
setRoughSupply(uint256),beginGame(uint256)
"setActionContract(address,bool)","setUpgradesOwned(address,uint256)"
"setUnitAttackIncreases(address,uint256,uint256,bool)","setUpgradesOwned(address,uint256)"
"setUnitAttackMultiplier(address,uint256,uint256,bool)","setUpgradesOwned(address,uint256)"
"claimResearchDividends(address,uint256,uint256)","setUpgradesOwned(address,uint256)"
"setUnitCoinProductionMultiplier(address,uint256,uint256,bool)","setUpgradesOwned(address,uint256)"
"updatePlayersCoinByPurchase(address,uint256)","setUpgradesOwned(address,uint256)"
"setJadeCoin(address,uint256,bool)","setUpgradesOwned(address,uint256)"
"transfer(address,uint256)","setUpgradesOwned(address,uint256)"
"JadeCoinMining(address,uint256)","setUpgradesOwned(address,uint256)"
setJadeCoinZero(address),"setUpgradesOwned(address,uint256)"
snapshotDailyGooResearchFunding(),"setUpgradesOwned(address,uint256)"
"setUintCoinProduction(address,uint256,uint256,bool)","setUpgradesOwned(address,uint256)"
"setunitDefenseMultiplier(address,uint256,uint256,bool)","setUpgradesOwned(address,uint256)"
updatePlayersCoinByOut(address),"setUpgradesOwned(address,uint256)"
"setOwnedCount(address,uint256,uint256,bool)","setUpgradesOwned(address,uint256)"
"setUnitDefenseIncreases(address,uint256,uint256,bool)","setUpgradesOwned(address,uint256)"
"setUintsOwnerCount(address,uint256,bool)","setUpgradesOwned(address,uint256)"
"setAdminContract(address,bool)","setUpgradesOwned(address,uint256)"
"approve(address,uint256)","setUpgradesOwned(address,uint256)"
"setUnitJadeStealingIncreases(address,uint256,uint256,bool)","setUpgradesOwned(address,uint256)"
setLastJadeSaveTime(address),"setUpgradesOwned(address,uint256)"
"transferFrom(address,address,uint256)","setUpgradesOwned(address,uint256)"
beginGame(uint256),"setUpgradesOwned(address,uint256)"
