Source Function,Target Function
"offlineRealmSold(uint256,address,uint256)",AcceptGuardianOffer(uint256)
"buyCastle(uint256,uint256,uint256)",AcceptGuardianOffer(uint256)
"buyGuardian(uint256,uint256,uint256)",AcceptGuardianOffer(uint256)
"buyDisciple(uint256,uint256,uint256)",AcceptGuardianOffer(uint256)
"OfferToGuardian(uint256,uint256)",AcceptGuardianOffer(uint256)
"OfferToCastle(uint256,uint256)",AcceptGuardianOffer(uint256)
"transferBroker(address,uint256,uint256)",AcceptGuardianOffer(uint256)
AcceptDiscipleOffer(uint256),AcceptGuardianOffer(uint256)
"buyRealm(uint256,uint256,uint256)",AcceptGuardianOffer(uint256)
AcceptRealmOffer(uint256),AcceptGuardianOffer(uint256)
acceptGuardianVend(uint256),AcceptGuardianOffer(uint256)
"offerGuardianVend(uint256,uint256)",AcceptGuardianOffer(uint256)
acceptDiscipleVend(uint256),AcceptGuardianOffer(uint256)
"offerDiscipleVend(uint256,uint256)",AcceptGuardianOffer(uint256)
claimBrokerFee(),AcceptGuardianOffer(uint256)
AcceptCastleOffer(uint256),"setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
"setDiscipleSale(uint256,uint256,uint256,uint256)","setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
"offlineGuardianSold(uint256,address,uint256)","setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
"OfflineCastleSold(uint256,address,uint256)","setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
registerBroker(),"setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
"setCastleSale(uint256,uint256,uint256,uint256)","setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
"OfferToDisciple(uint256,uint256)","setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
"assignSubBroker(uint256,address)","setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
"offlineDiscipleSold(uint256,address,uint256)","setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
AcceptGuardianOffer(uint256),"setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
"setRealmSale(uint256,uint256)","setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
"OfferToRealm(uint256,uint256)","setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
"offlineRealmSold(uint256,address,uint256)","setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
"buyCastle(uint256,uint256,uint256)","setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
"buyGuardian(uint256,uint256,uint256)","setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
"buyDisciple(uint256,uint256,uint256)","setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
"OfferToGuardian(uint256,uint256)","setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
"createRealmSale(uint256,uint256,uint256)","setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
"OfferToCastle(uint256,uint256)","setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
"transferBroker(address,uint256,uint256)","setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
AcceptDiscipleOffer(uint256),"setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
"buyRealm(uint256,uint256,uint256)","setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
AcceptRealmOffer(uint256),"setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","setGuardianSale(uint256,uint256,uint256,uint256,uint256)"
AcceptCastleOffer(uint256),"setRealmSale(uint256,uint256)"
"setDiscipleSale(uint256,uint256,uint256,uint256)","setRealmSale(uint256,uint256)"
"offlineGuardianSold(uint256,address,uint256)","setRealmSale(uint256,uint256)"
"OfflineCastleSold(uint256,address,uint256)","setRealmSale(uint256,uint256)"
registerBroker(),"setRealmSale(uint256,uint256)"
"setCastleSale(uint256,uint256,uint256,uint256)","setRealmSale(uint256,uint256)"
"OfferToDisciple(uint256,uint256)","setRealmSale(uint256,uint256)"
"assignSubBroker(uint256,address)","setRealmSale(uint256,uint256)"
"offlineDiscipleSold(uint256,address,uint256)","setRealmSale(uint256,uint256)"
AcceptGuardianOffer(uint256),"setRealmSale(uint256,uint256)"
"setGuardianSale(uint256,uint256,uint256,uint256,uint256)","setRealmSale(uint256,uint256)"
"OfferToRealm(uint256,uint256)","setRealmSale(uint256,uint256)"
"offlineRealmSold(uint256,address,uint256)","setRealmSale(uint256,uint256)"
"buyCastle(uint256,uint256,uint256)","setRealmSale(uint256,uint256)"
"buyGuardian(uint256,uint256,uint256)","setRealmSale(uint256,uint256)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","setRealmSale(uint256,uint256)"
"buyDisciple(uint256,uint256,uint256)","setRealmSale(uint256,uint256)"
"OfferToGuardian(uint256,uint256)","setRealmSale(uint256,uint256)"
"createRealmSale(uint256,uint256,uint256)","setRealmSale(uint256,uint256)"
"OfferToCastle(uint256,uint256)","setRealmSale(uint256,uint256)"
"transferBroker(address,uint256,uint256)","setRealmSale(uint256,uint256)"
AcceptDiscipleOffer(uint256),"setRealmSale(uint256,uint256)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","setRealmSale(uint256,uint256)"
"buyRealm(uint256,uint256,uint256)","setRealmSale(uint256,uint256)"
AcceptRealmOffer(uint256),"setRealmSale(uint256,uint256)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","setRealmSale(uint256,uint256)"
pause(),acceptGuardianVend(uint256)
setFeeUnit(uint256),acceptGuardianVend(uint256)
"buyGuardianRune(uint256,uint256,uint256,uint256)",acceptGuardianVend(uint256)
vendDisciple(uint256),acceptGuardianVend(uint256)
pausePriceRaise(),acceptGuardianVend(uint256)
registerBroker(),acceptGuardianVend(uint256)
setPreSaleDurance(uint256),acceptGuardianVend(uint256)
setCTO(address),acceptGuardianVend(uint256)
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)",acceptGuardianVend(uint256)
"buyDiscipleItem(uint256,uint256,uint256,uint256)",acceptGuardianVend(uint256)
"createRealmSale(uint256,uint256,uint256)",acceptGuardianVend(uint256)
unpause(),acceptGuardianVend(uint256)
unPausePriceRaise(),acceptGuardianVend(uint256)
vendGuardian(uint256),acceptGuardianVend(uint256)
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)",acceptGuardianVend(uint256)
"createCastleSale(uint256,uint256,uint256,uint256,uint256)",acceptGuardianVend(uint256)
AcceptCastleOffer(uint256),acceptGuardianVend(uint256)
"offlineGuardianSold(uint256,address,uint256)",acceptGuardianVend(uint256)
"OfflineCastleSold(uint256,address,uint256)",acceptGuardianVend(uint256)
"assignSubBroker(uint256,address)",acceptGuardianVend(uint256)
"offlineDiscipleSold(uint256,address,uint256)",acceptGuardianVend(uint256)
AcceptGuardianOffer(uint256),acceptGuardianVend(uint256)
"offerGuardianVend(uint256,uint256)",acceptGuardianVend(uint256)
acceptDiscipleVend(uint256),acceptGuardianVend(uint256)
"offlineRealmSold(uint256,address,uint256)",acceptGuardianVend(uint256)
"buyCastle(uint256,uint256,uint256)",acceptGuardianVend(uint256)
"buyGuardian(uint256,uint256,uint256)",acceptGuardianVend(uint256)
"offerDiscipleVend(uint256,uint256)",acceptGuardianVend(uint256)
claimBrokerFee(),acceptGuardianVend(uint256)
"buyDisciple(uint256,uint256,uint256)",acceptGuardianVend(uint256)
"transferBroker(address,uint256,uint256)",acceptGuardianVend(uint256)
AcceptDiscipleOffer(uint256),acceptGuardianVend(uint256)
"buyRealm(uint256,uint256,uint256)",acceptGuardianVend(uint256)
AcceptRealmOffer(uint256),acceptGuardianVend(uint256)
pause(),"offerGuardianVend(uint256,uint256)"
setFeeUnit(uint256),"offerGuardianVend(uint256,uint256)"
"buyGuardianRune(uint256,uint256,uint256,uint256)","offerGuardianVend(uint256,uint256)"
vendDisciple(uint256),"offerGuardianVend(uint256,uint256)"
pausePriceRaise(),"offerGuardianVend(uint256,uint256)"
registerBroker(),"offerGuardianVend(uint256,uint256)"
setPreSaleDurance(uint256),"offerGuardianVend(uint256,uint256)"
setCTO(address),"offerGuardianVend(uint256,uint256)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","offerGuardianVend(uint256,uint256)"
"buyDiscipleItem(uint256,uint256,uint256,uint256)","offerGuardianVend(uint256,uint256)"
"createRealmSale(uint256,uint256,uint256)","offerGuardianVend(uint256,uint256)"
unpause(),"offerGuardianVend(uint256,uint256)"
unPausePriceRaise(),"offerGuardianVend(uint256,uint256)"
vendGuardian(uint256),"offerGuardianVend(uint256,uint256)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","offerGuardianVend(uint256,uint256)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","offerGuardianVend(uint256,uint256)"
AcceptCastleOffer(uint256),"offerGuardianVend(uint256,uint256)"
"offlineGuardianSold(uint256,address,uint256)","offerGuardianVend(uint256,uint256)"
"OfflineCastleSold(uint256,address,uint256)","offerGuardianVend(uint256,uint256)"
"assignSubBroker(uint256,address)","offerGuardianVend(uint256,uint256)"
"offlineDiscipleSold(uint256,address,uint256)","offerGuardianVend(uint256,uint256)"
AcceptGuardianOffer(uint256),"offerGuardianVend(uint256,uint256)"
acceptGuardianVend(uint256),"offerGuardianVend(uint256,uint256)"
acceptDiscipleVend(uint256),"offerGuardianVend(uint256,uint256)"
"offlineRealmSold(uint256,address,uint256)","offerGuardianVend(uint256,uint256)"
"buyCastle(uint256,uint256,uint256)","offerGuardianVend(uint256,uint256)"
"buyGuardian(uint256,uint256,uint256)","offerGuardianVend(uint256,uint256)"
"offerDiscipleVend(uint256,uint256)","offerGuardianVend(uint256,uint256)"
claimBrokerFee(),"offerGuardianVend(uint256,uint256)"
"buyDisciple(uint256,uint256,uint256)","offerGuardianVend(uint256,uint256)"
"transferBroker(address,uint256,uint256)","offerGuardianVend(uint256,uint256)"
AcceptDiscipleOffer(uint256),"offerGuardianVend(uint256,uint256)"
"buyRealm(uint256,uint256,uint256)","offerGuardianVend(uint256,uint256)"
AcceptRealmOffer(uint256),"offerGuardianVend(uint256,uint256)"
pause(),"OfferToRealm(uint256,uint256)"
setFeeUnit(uint256),"OfferToRealm(uint256,uint256)"
"buyGuardianRune(uint256,uint256,uint256,uint256)","OfferToRealm(uint256,uint256)"
vendDisciple(uint256),"OfferToRealm(uint256,uint256)"
pausePriceRaise(),"OfferToRealm(uint256,uint256)"
registerBroker(),"OfferToRealm(uint256,uint256)"
setPreSaleDurance(uint256),"OfferToRealm(uint256,uint256)"
setCTO(address),"OfferToRealm(uint256,uint256)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","OfferToRealm(uint256,uint256)"
"buyDiscipleItem(uint256,uint256,uint256,uint256)","OfferToRealm(uint256,uint256)"
"createRealmSale(uint256,uint256,uint256)","OfferToRealm(uint256,uint256)"
unpause(),"OfferToRealm(uint256,uint256)"
unPausePriceRaise(),"OfferToRealm(uint256,uint256)"
vendGuardian(uint256),"OfferToRealm(uint256,uint256)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","OfferToRealm(uint256,uint256)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","OfferToRealm(uint256,uint256)"
AcceptCastleOffer(uint256),"OfferToRealm(uint256,uint256)"
"setDiscipleSale(uint256,uint256,uint256,uint256)","OfferToRealm(uint256,uint256)"
"offlineGuardianSold(uint256,address,uint256)","OfferToRealm(uint256,uint256)"
"OfflineCastleSold(uint256,address,uint256)","OfferToRealm(uint256,uint256)"
"setCastleSale(uint256,uint256,uint256,uint256)","OfferToRealm(uint256,uint256)"
"OfferToDisciple(uint256,uint256)","OfferToRealm(uint256,uint256)"
"assignSubBroker(uint256,address)","OfferToRealm(uint256,uint256)"
"offlineDiscipleSold(uint256,address,uint256)","OfferToRealm(uint256,uint256)"
AcceptGuardianOffer(uint256),"OfferToRealm(uint256,uint256)"
"setGuardianSale(uint256,uint256,uint256,uint256,uint256)","OfferToRealm(uint256,uint256)"
"setRealmSale(uint256,uint256)","OfferToRealm(uint256,uint256)"
"offlineRealmSold(uint256,address,uint256)","OfferToRealm(uint256,uint256)"
"buyCastle(uint256,uint256,uint256)","OfferToRealm(uint256,uint256)"
"buyGuardian(uint256,uint256,uint256)","OfferToRealm(uint256,uint256)"
"buyDisciple(uint256,uint256,uint256)","OfferToRealm(uint256,uint256)"
"OfferToGuardian(uint256,uint256)","OfferToRealm(uint256,uint256)"
"OfferToCastle(uint256,uint256)","OfferToRealm(uint256,uint256)"
"transferBroker(address,uint256,uint256)","OfferToRealm(uint256,uint256)"
AcceptDiscipleOffer(uint256),"OfferToRealm(uint256,uint256)"
"buyRealm(uint256,uint256,uint256)","OfferToRealm(uint256,uint256)"
AcceptRealmOffer(uint256),"OfferToRealm(uint256,uint256)"
pause(),acceptDiscipleVend(uint256)
setFeeUnit(uint256),acceptDiscipleVend(uint256)
"buyGuardianRune(uint256,uint256,uint256,uint256)",acceptDiscipleVend(uint256)
vendDisciple(uint256),acceptDiscipleVend(uint256)
pausePriceRaise(),acceptDiscipleVend(uint256)
registerBroker(),acceptDiscipleVend(uint256)
setPreSaleDurance(uint256),acceptDiscipleVend(uint256)
setCTO(address),acceptDiscipleVend(uint256)
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)",acceptDiscipleVend(uint256)
"buyDiscipleItem(uint256,uint256,uint256,uint256)",acceptDiscipleVend(uint256)
"createRealmSale(uint256,uint256,uint256)",acceptDiscipleVend(uint256)
unpause(),acceptDiscipleVend(uint256)
unPausePriceRaise(),acceptDiscipleVend(uint256)
vendGuardian(uint256),acceptDiscipleVend(uint256)
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)",acceptDiscipleVend(uint256)
"createCastleSale(uint256,uint256,uint256,uint256,uint256)",acceptDiscipleVend(uint256)
AcceptCastleOffer(uint256),acceptDiscipleVend(uint256)
"offlineGuardianSold(uint256,address,uint256)",acceptDiscipleVend(uint256)
"OfflineCastleSold(uint256,address,uint256)",acceptDiscipleVend(uint256)
"assignSubBroker(uint256,address)",acceptDiscipleVend(uint256)
"offlineDiscipleSold(uint256,address,uint256)",acceptDiscipleVend(uint256)
AcceptGuardianOffer(uint256),acceptDiscipleVend(uint256)
acceptGuardianVend(uint256),acceptDiscipleVend(uint256)
"offerGuardianVend(uint256,uint256)",acceptDiscipleVend(uint256)
"offlineRealmSold(uint256,address,uint256)",acceptDiscipleVend(uint256)
"buyCastle(uint256,uint256,uint256)",acceptDiscipleVend(uint256)
"buyGuardian(uint256,uint256,uint256)",acceptDiscipleVend(uint256)
"offerDiscipleVend(uint256,uint256)",acceptDiscipleVend(uint256)
claimBrokerFee(),acceptDiscipleVend(uint256)
"buyDisciple(uint256,uint256,uint256)",acceptDiscipleVend(uint256)
"transferBroker(address,uint256,uint256)",acceptDiscipleVend(uint256)
AcceptDiscipleOffer(uint256),acceptDiscipleVend(uint256)
"buyRealm(uint256,uint256,uint256)",acceptDiscipleVend(uint256)
AcceptRealmOffer(uint256),acceptDiscipleVend(uint256)
AcceptCastleOffer(uint256),"offlineRealmSold(uint256,address,uint256)"
"setDiscipleSale(uint256,uint256,uint256,uint256)","offlineRealmSold(uint256,address,uint256)"
"offlineGuardianSold(uint256,address,uint256)","offlineRealmSold(uint256,address,uint256)"
"OfflineCastleSold(uint256,address,uint256)","offlineRealmSold(uint256,address,uint256)"
registerBroker(),"offlineRealmSold(uint256,address,uint256)"
"setCastleSale(uint256,uint256,uint256,uint256)","offlineRealmSold(uint256,address,uint256)"
"OfferToDisciple(uint256,uint256)","offlineRealmSold(uint256,address,uint256)"
"assignSubBroker(uint256,address)","offlineRealmSold(uint256,address,uint256)"
"offlineDiscipleSold(uint256,address,uint256)","offlineRealmSold(uint256,address,uint256)"
AcceptGuardianOffer(uint256),"offlineRealmSold(uint256,address,uint256)"
"setGuardianSale(uint256,uint256,uint256,uint256,uint256)","offlineRealmSold(uint256,address,uint256)"
"setRealmSale(uint256,uint256)","offlineRealmSold(uint256,address,uint256)"
"OfferToRealm(uint256,uint256)","offlineRealmSold(uint256,address,uint256)"
"buyCastle(uint256,uint256,uint256)","offlineRealmSold(uint256,address,uint256)"
"buyGuardian(uint256,uint256,uint256)","offlineRealmSold(uint256,address,uint256)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","offlineRealmSold(uint256,address,uint256)"
"buyDisciple(uint256,uint256,uint256)","offlineRealmSold(uint256,address,uint256)"
"OfferToGuardian(uint256,uint256)","offlineRealmSold(uint256,address,uint256)"
"createRealmSale(uint256,uint256,uint256)","offlineRealmSold(uint256,address,uint256)"
"OfferToCastle(uint256,uint256)","offlineRealmSold(uint256,address,uint256)"
"transferBroker(address,uint256,uint256)","offlineRealmSold(uint256,address,uint256)"
AcceptDiscipleOffer(uint256),"offlineRealmSold(uint256,address,uint256)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","offlineRealmSold(uint256,address,uint256)"
"buyRealm(uint256,uint256,uint256)","offlineRealmSold(uint256,address,uint256)"
AcceptRealmOffer(uint256),"offlineRealmSold(uint256,address,uint256)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","offlineRealmSold(uint256,address,uint256)"
pause(),"buyCastle(uint256,uint256,uint256)"
setFeeUnit(uint256),"buyCastle(uint256,uint256,uint256)"
"buyGuardianRune(uint256,uint256,uint256,uint256)","buyCastle(uint256,uint256,uint256)"
vendDisciple(uint256),"buyCastle(uint256,uint256,uint256)"
pausePriceRaise(),"buyCastle(uint256,uint256,uint256)"
registerBroker(),"buyCastle(uint256,uint256,uint256)"
setPreSaleDurance(uint256),"buyCastle(uint256,uint256,uint256)"
setCTO(address),"buyCastle(uint256,uint256,uint256)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","buyCastle(uint256,uint256,uint256)"
"buyDiscipleItem(uint256,uint256,uint256,uint256)","buyCastle(uint256,uint256,uint256)"
"createRealmSale(uint256,uint256,uint256)","buyCastle(uint256,uint256,uint256)"
unpause(),"buyCastle(uint256,uint256,uint256)"
unPausePriceRaise(),"buyCastle(uint256,uint256,uint256)"
vendGuardian(uint256),"buyCastle(uint256,uint256,uint256)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","buyCastle(uint256,uint256,uint256)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","buyCastle(uint256,uint256,uint256)"
AcceptCastleOffer(uint256),"buyCastle(uint256,uint256,uint256)"
"setDiscipleSale(uint256,uint256,uint256,uint256)","buyCastle(uint256,uint256,uint256)"
"offlineGuardianSold(uint256,address,uint256)","buyCastle(uint256,uint256,uint256)"
"OfflineCastleSold(uint256,address,uint256)","buyCastle(uint256,uint256,uint256)"
"setCastleSale(uint256,uint256,uint256,uint256)","buyCastle(uint256,uint256,uint256)"
"OfferToDisciple(uint256,uint256)","buyCastle(uint256,uint256,uint256)"
"assignSubBroker(uint256,address)","buyCastle(uint256,uint256,uint256)"
"offlineDiscipleSold(uint256,address,uint256)","buyCastle(uint256,uint256,uint256)"
AcceptGuardianOffer(uint256),"buyCastle(uint256,uint256,uint256)"
"setGuardianSale(uint256,uint256,uint256,uint256,uint256)","buyCastle(uint256,uint256,uint256)"
"setRealmSale(uint256,uint256)","buyCastle(uint256,uint256,uint256)"
"OfferToRealm(uint256,uint256)","buyCastle(uint256,uint256,uint256)"
"offlineRealmSold(uint256,address,uint256)","buyCastle(uint256,uint256,uint256)"
"buyGuardian(uint256,uint256,uint256)","buyCastle(uint256,uint256,uint256)"
"buyDisciple(uint256,uint256,uint256)","buyCastle(uint256,uint256,uint256)"
"OfferToGuardian(uint256,uint256)","buyCastle(uint256,uint256,uint256)"
"OfferToCastle(uint256,uint256)","buyCastle(uint256,uint256,uint256)"
"transferBroker(address,uint256,uint256)","buyCastle(uint256,uint256,uint256)"
AcceptDiscipleOffer(uint256),"buyCastle(uint256,uint256,uint256)"
"buyRealm(uint256,uint256,uint256)","buyCastle(uint256,uint256,uint256)"
AcceptRealmOffer(uint256),"buyCastle(uint256,uint256,uint256)"
acceptGuardianVend(uint256),"buyCastle(uint256,uint256,uint256)"
"offerGuardianVend(uint256,uint256)","buyCastle(uint256,uint256,uint256)"
acceptDiscipleVend(uint256),"buyCastle(uint256,uint256,uint256)"
"offerDiscipleVend(uint256,uint256)","buyCastle(uint256,uint256,uint256)"
claimBrokerFee(),"buyCastle(uint256,uint256,uint256)"
pause(),"buyGuardian(uint256,uint256,uint256)"
setFeeUnit(uint256),"buyGuardian(uint256,uint256,uint256)"
"buyGuardianRune(uint256,uint256,uint256,uint256)","buyGuardian(uint256,uint256,uint256)"
vendDisciple(uint256),"buyGuardian(uint256,uint256,uint256)"
pausePriceRaise(),"buyGuardian(uint256,uint256,uint256)"
registerBroker(),"buyGuardian(uint256,uint256,uint256)"
setPreSaleDurance(uint256),"buyGuardian(uint256,uint256,uint256)"
setCTO(address),"buyGuardian(uint256,uint256,uint256)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","buyGuardian(uint256,uint256,uint256)"
"buyDiscipleItem(uint256,uint256,uint256,uint256)","buyGuardian(uint256,uint256,uint256)"
"createRealmSale(uint256,uint256,uint256)","buyGuardian(uint256,uint256,uint256)"
unpause(),"buyGuardian(uint256,uint256,uint256)"
unPausePriceRaise(),"buyGuardian(uint256,uint256,uint256)"
vendGuardian(uint256),"buyGuardian(uint256,uint256,uint256)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","buyGuardian(uint256,uint256,uint256)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","buyGuardian(uint256,uint256,uint256)"
AcceptCastleOffer(uint256),"buyGuardian(uint256,uint256,uint256)"
"setDiscipleSale(uint256,uint256,uint256,uint256)","buyGuardian(uint256,uint256,uint256)"
"offlineGuardianSold(uint256,address,uint256)","buyGuardian(uint256,uint256,uint256)"
"OfflineCastleSold(uint256,address,uint256)","buyGuardian(uint256,uint256,uint256)"
"setCastleSale(uint256,uint256,uint256,uint256)","buyGuardian(uint256,uint256,uint256)"
"OfferToDisciple(uint256,uint256)","buyGuardian(uint256,uint256,uint256)"
"assignSubBroker(uint256,address)","buyGuardian(uint256,uint256,uint256)"
"offlineDiscipleSold(uint256,address,uint256)","buyGuardian(uint256,uint256,uint256)"
AcceptGuardianOffer(uint256),"buyGuardian(uint256,uint256,uint256)"
"setGuardianSale(uint256,uint256,uint256,uint256,uint256)","buyGuardian(uint256,uint256,uint256)"
"setRealmSale(uint256,uint256)","buyGuardian(uint256,uint256,uint256)"
"OfferToRealm(uint256,uint256)","buyGuardian(uint256,uint256,uint256)"
"offlineRealmSold(uint256,address,uint256)","buyGuardian(uint256,uint256,uint256)"
"buyCastle(uint256,uint256,uint256)","buyGuardian(uint256,uint256,uint256)"
"buyDisciple(uint256,uint256,uint256)","buyGuardian(uint256,uint256,uint256)"
"OfferToGuardian(uint256,uint256)","buyGuardian(uint256,uint256,uint256)"
"OfferToCastle(uint256,uint256)","buyGuardian(uint256,uint256,uint256)"
"transferBroker(address,uint256,uint256)","buyGuardian(uint256,uint256,uint256)"
AcceptDiscipleOffer(uint256),"buyGuardian(uint256,uint256,uint256)"
"buyRealm(uint256,uint256,uint256)","buyGuardian(uint256,uint256,uint256)"
AcceptRealmOffer(uint256),"buyGuardian(uint256,uint256,uint256)"
acceptGuardianVend(uint256),"buyGuardian(uint256,uint256,uint256)"
"offerGuardianVend(uint256,uint256)","buyGuardian(uint256,uint256,uint256)"
acceptDiscipleVend(uint256),"buyGuardian(uint256,uint256,uint256)"
"offerDiscipleVend(uint256,uint256)","buyGuardian(uint256,uint256,uint256)"
claimBrokerFee(),"buyGuardian(uint256,uint256,uint256)"
pause(),"offerDiscipleVend(uint256,uint256)"
setFeeUnit(uint256),"offerDiscipleVend(uint256,uint256)"
"buyGuardianRune(uint256,uint256,uint256,uint256)","offerDiscipleVend(uint256,uint256)"
vendDisciple(uint256),"offerDiscipleVend(uint256,uint256)"
pausePriceRaise(),"offerDiscipleVend(uint256,uint256)"
registerBroker(),"offerDiscipleVend(uint256,uint256)"
setPreSaleDurance(uint256),"offerDiscipleVend(uint256,uint256)"
setCTO(address),"offerDiscipleVend(uint256,uint256)"
"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)","offerDiscipleVend(uint256,uint256)"
"buyDiscipleItem(uint256,uint256,uint256,uint256)","offerDiscipleVend(uint256,uint256)"
"createRealmSale(uint256,uint256,uint256)","offerDiscipleVend(uint256,uint256)"
unpause(),"offerDiscipleVend(uint256,uint256)"
unPausePriceRaise(),"offerDiscipleVend(uint256,uint256)"
vendGuardian(uint256),"offerDiscipleVend(uint256,uint256)"
"createDiscipleSale(uint256,uint256,uint256,uint256,uint256)","offerDiscipleVend(uint256,uint256)"
"createCastleSale(uint256,uint256,uint256,uint256,uint256)","offerDiscipleVend(uint256,uint256)"
AcceptCastleOffer(uint256),"offerDiscipleVend(uint256,uint256)"
"offlineGuardianSold(uint256,address,uint256)","offerDiscipleVend(uint256,uint256)"
"OfflineCastleSold(uint256,address,uint256)","offerDiscipleVend(uint256,uint256)"
"assignSubBroker(uint256,address)","offerDiscipleVend(uint256,uint256)"
"offlineDiscipleSold(uint256,address,uint256)","offerDiscipleVend(uint256,uint256)"
AcceptGuardianOffer(uint256),"offerDiscipleVend(uint256,uint256)"
acceptGuardianVend(uint256),"offerDiscipleVend(uint256,uint256)"
"offerGuardianVend(uint256,uint256)","offerDiscipleVend(uint256,uint256)"
acceptDiscipleVend(uint256),"offerDiscipleVend(uint256,uint256)"
"offlineRealmSold(uint256,address,uint256)","offerDiscipleVend(uint256,uint256)"
"buyCastle(uint256,uint256,uint256)","offerDiscipleVend(uint256,uint256)"
"buyGuardian(uint256,uint256,uint256)","offerDiscipleVend(uint256,uint256)"
claimBrokerFee(),"offerDiscipleVend(uint256,uint256)"
"buyDisciple(uint256,uint256,uint256)","offerDiscipleVend(uint256,uint256)"
"transferBroker(address,uint256,uint256)","offerDiscipleVend(uint256,uint256)"
AcceptDiscipleOffer(uint256),"offerDiscipleVend(uint256,uint256)"
"buyRealm(uint256,uint256,uint256)","offerDiscipleVend(uint256,uint256)"
AcceptRealmOffer(uint256),"offerDiscipleVend(uint256,uint256)"
AcceptCastleOffer(uint256),"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
"offlineGuardianSold(uint256,address,uint256)","createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
"buyGuardianRune(uint256,uint256,uint256,uint256)","createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
"OfflineCastleSold(uint256,address,uint256)","createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
vendDisciple(uint256),"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
registerBroker(),"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
"assignSubBroker(uint256,address)","createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
"offlineDiscipleSold(uint256,address,uint256)","createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
AcceptGuardianOffer(uint256),"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
acceptGuardianVend(uint256),"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
"offerGuardianVend(uint256,uint256)","createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
acceptDiscipleVend(uint256),"createGuardianSale(uint256,uint256,uint256,uint256,uint256,uint256)"
