Source Function,Target Function
"removeBuy(address,uint256)","revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
withdraw(uint256),"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"removeSell(address,uint256)","revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)","revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
removeToken(address),"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"setVerifiedContract(address,bool)","revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"setDecimals(address,uint256)","revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"receiveApproval(address,uint256,address,bytes)","revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"revealPublicOrdersCount(address,uint256,uint256)","revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)"
"startAuction(address,uint256,uint256,uint256)","withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
startReveal(address),"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
"addToken(address,uint256)","withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
"checkVolume(address,uint256,uint256,uint256,uint256)","withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
changeOperator(address),"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
"executeAuction(address,uint256,uint256)","withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
changeFees(uint256[]),"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
addReserve(uint256),"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
changeFeeAccount(address),"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
finaliseFeeAccount(),"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
changeAdmin(address),"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
"setAutoWithdrawDisabled(address,bool)","withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
"withdrawToken(address,uint256)","withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
"depositAndSell(address,uint256,uint256,uint256)","withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
"depositAndBuy(address,uint256,uint256)","withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
"changeMinimumOrder(address,uint256)","withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
"setNoReturnToken(address,bool,bool,bool)","withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
"claimNeverSupportedToken(address,uint256)","withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
setStaticAutoWithdraw(bool),"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
"migrate(address,uint256,uint256)","withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
"removeBuy(address,uint256)","withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
withdraw(uint256),"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
"removeSell(address,uint256)","withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
removeToken(address),"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
"setVerifiedContract(address,bool)","withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
"setDecimals(address,uint256)","withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
"receiveApproval(address,uint256,address,bytes)","withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
"revealPublicOrdersCount(address,uint256,uint256)","withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)"
"startAuction(address,uint256,uint256,uint256)",removeToken(address)
startReveal(address),removeToken(address)
"addToken(address,uint256)",removeToken(address)
"checkVolume(address,uint256,uint256,uint256,uint256)",removeToken(address)
changeOperator(address),removeToken(address)
"executeAuction(address,uint256,uint256)",removeToken(address)
changeFees(uint256[]),removeToken(address)
addReserve(uint256),removeToken(address)
changeFeeAccount(address),removeToken(address)
finaliseFeeAccount(),removeToken(address)
changeAdmin(address),removeToken(address)
"startAuction(address,uint256,uint256,uint256)","setDecimals(address,uint256)"
startReveal(address),"setDecimals(address,uint256)"
"addToken(address,uint256)","setDecimals(address,uint256)"
"checkVolume(address,uint256,uint256,uint256,uint256)","setDecimals(address,uint256)"
changeOperator(address),"setDecimals(address,uint256)"
"executeAuction(address,uint256,uint256)","setDecimals(address,uint256)"
changeFees(uint256[]),"setDecimals(address,uint256)"
addReserve(uint256),"setDecimals(address,uint256)"
changeFeeAccount(address),"setDecimals(address,uint256)"
finaliseFeeAccount(),"setDecimals(address,uint256)"
changeAdmin(address),"setDecimals(address,uint256)"
"setAutoWithdrawDisabled(address,bool)","setDecimals(address,uint256)"
"withdrawToken(address,uint256)","setDecimals(address,uint256)"
"depositAndSell(address,uint256,uint256,uint256)","setDecimals(address,uint256)"
"depositAndBuy(address,uint256,uint256)","setDecimals(address,uint256)"
"changeMinimumOrder(address,uint256)","setDecimals(address,uint256)"
"setNoReturnToken(address,bool,bool,bool)","setDecimals(address,uint256)"
"claimNeverSupportedToken(address,uint256)","setDecimals(address,uint256)"
"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","setDecimals(address,uint256)"
setStaticAutoWithdraw(bool),"setDecimals(address,uint256)"
"migrate(address,uint256,uint256)","setDecimals(address,uint256)"
"removeBuy(address,uint256)","setDecimals(address,uint256)"
withdraw(uint256),"setDecimals(address,uint256)"
"removeSell(address,uint256)","setDecimals(address,uint256)"
"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","setDecimals(address,uint256)"
"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)","setDecimals(address,uint256)"
removeToken(address),"setDecimals(address,uint256)"
"setVerifiedContract(address,bool)","setDecimals(address,uint256)"
"receiveApproval(address,uint256,address,bytes)","setDecimals(address,uint256)"
"revealPublicOrdersCount(address,uint256,uint256)","setDecimals(address,uint256)"
"setAutoWithdrawDisabled(address,bool)","receiveApproval(address,uint256,address,bytes)"
"startAuction(address,uint256,uint256,uint256)","receiveApproval(address,uint256,address,bytes)"
"withdrawToken(address,uint256)","receiveApproval(address,uint256,address,bytes)"
startReveal(address),"receiveApproval(address,uint256,address,bytes)"
"addToken(address,uint256)","receiveApproval(address,uint256,address,bytes)"
"depositAndSell(address,uint256,uint256,uint256)","receiveApproval(address,uint256,address,bytes)"
"depositAndBuy(address,uint256,uint256)","receiveApproval(address,uint256,address,bytes)"
"changeMinimumOrder(address,uint256)","receiveApproval(address,uint256,address,bytes)"
"checkVolume(address,uint256,uint256,uint256,uint256)","receiveApproval(address,uint256,address,bytes)"
"setNoReturnToken(address,bool,bool,bool)","receiveApproval(address,uint256,address,bytes)"
"claimNeverSupportedToken(address,uint256)","receiveApproval(address,uint256,address,bytes)"
"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","receiveApproval(address,uint256,address,bytes)"
setStaticAutoWithdraw(bool),"receiveApproval(address,uint256,address,bytes)"
"migrate(address,uint256,uint256)","receiveApproval(address,uint256,address,bytes)"
"removeBuy(address,uint256)","receiveApproval(address,uint256,address,bytes)"
"executeAuction(address,uint256,uint256)","receiveApproval(address,uint256,address,bytes)"
withdraw(uint256),"receiveApproval(address,uint256,address,bytes)"
"removeSell(address,uint256)","receiveApproval(address,uint256,address,bytes)"
"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","receiveApproval(address,uint256,address,bytes)"
"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)","receiveApproval(address,uint256,address,bytes)"
removeToken(address),"receiveApproval(address,uint256,address,bytes)"
"setVerifiedContract(address,bool)","receiveApproval(address,uint256,address,bytes)"
"setDecimals(address,uint256)","receiveApproval(address,uint256,address,bytes)"
"revealPublicOrdersCount(address,uint256,uint256)","receiveApproval(address,uint256,address,bytes)"
"startAuction(address,uint256,uint256,uint256)","revealPublicOrdersCount(address,uint256,uint256)"
startReveal(address),"revealPublicOrdersCount(address,uint256,uint256)"
"addToken(address,uint256)","revealPublicOrdersCount(address,uint256,uint256)"
"checkVolume(address,uint256,uint256,uint256,uint256)","revealPublicOrdersCount(address,uint256,uint256)"
changeOperator(address),"revealPublicOrdersCount(address,uint256,uint256)"
"executeAuction(address,uint256,uint256)","revealPublicOrdersCount(address,uint256,uint256)"
changeFees(uint256[]),"revealPublicOrdersCount(address,uint256,uint256)"
addReserve(uint256),"revealPublicOrdersCount(address,uint256,uint256)"
changeFeeAccount(address),"revealPublicOrdersCount(address,uint256,uint256)"
finaliseFeeAccount(),"revealPublicOrdersCount(address,uint256,uint256)"
changeAdmin(address),"revealPublicOrdersCount(address,uint256,uint256)"
"setAutoWithdrawDisabled(address,bool)","revealPublicOrdersCount(address,uint256,uint256)"
"withdrawToken(address,uint256)","revealPublicOrdersCount(address,uint256,uint256)"
"depositAndSell(address,uint256,uint256,uint256)","revealPublicOrdersCount(address,uint256,uint256)"
"depositAndBuy(address,uint256,uint256)","revealPublicOrdersCount(address,uint256,uint256)"
"changeMinimumOrder(address,uint256)","revealPublicOrdersCount(address,uint256,uint256)"
"setNoReturnToken(address,bool,bool,bool)","revealPublicOrdersCount(address,uint256,uint256)"
"claimNeverSupportedToken(address,uint256)","revealPublicOrdersCount(address,uint256,uint256)"
"revealBuys(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","revealPublicOrdersCount(address,uint256,uint256)"
setStaticAutoWithdraw(bool),"revealPublicOrdersCount(address,uint256,uint256)"
"migrate(address,uint256,uint256)","revealPublicOrdersCount(address,uint256,uint256)"
"removeBuy(address,uint256)","revealPublicOrdersCount(address,uint256,uint256)"
withdraw(uint256),"revealPublicOrdersCount(address,uint256,uint256)"
"removeSell(address,uint256)","revealPublicOrdersCount(address,uint256,uint256)"
"revealSells(address,uint256[],uint8[],bytes32[],bytes32[],uint256)","revealPublicOrdersCount(address,uint256,uint256)"
"withdrawForUser(address,address,uint256,address,uint256,uint8,bytes32,bytes32)","revealPublicOrdersCount(address,uint256,uint256)"
removeToken(address),"revealPublicOrdersCount(address,uint256,uint256)"
"setVerifiedContract(address,bool)","revealPublicOrdersCount(address,uint256,uint256)"
"setDecimals(address,uint256)","revealPublicOrdersCount(address,uint256,uint256)"
"receiveApproval(address,uint256,address,bytes)","revealPublicOrdersCount(address,uint256,uint256)"
